Nom_Placette,Foret,Parcelle,Carre,Essence,Genre,Espece,Nom.Vernaculaire,Hauteur..cm.,Diametre..cm.,azimut,Distance.au.centre,Commentaire,Type.placette,Traitement,X_UTM_Placette,Y_UTM_Placette
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,65,,225,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,65,,225,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,70,,225,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,40,,225,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,30,,225,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,35,,220,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,120,,200,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GP,Goupia,glabra,Goupi,65,,200,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,70,,200,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,35,,192,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,120,,190,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,150,""0,8"",203,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,EPG,Eperua,grandiflora,Wapa Courbaril,90,,176,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,50,,120,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,150,""0,4"",120,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,30,,120,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,30,,120,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,50,,120,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GP,Goupia,glabra,Goupi,240,""0,8"",105,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,110,,105,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,50,,95,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,135,""0,4"",95,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,270,""0,9"",95,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,240,1,85,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,240,""0,8"",85,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,30,,105,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,210,1,95,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,90,,85,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,200,""0,7"",80,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,90,,80,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,80,,80,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,120,,80,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,430,""2,1"",70,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,310,""1,4"",84,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,350,""1,2"",65,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,370,""1,4"",75,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,200,""0,9"",57,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,90,,45,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,540,""2,8"",45,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,90,,15,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,30,,373,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,600,""3,4"",368,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,180,""0,6"",350,+,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,30,,5,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GF,Sextonia,rubra,Grignon Franc,80,,300,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,60,,250,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLR,Qualea,rosea,Gonfolo rose,110,,250,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,35,,220,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,35,,175,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,180,""0,6"",110,-,,,,""285485,5453"",""581668,2192"""
"p16c10_42,Paracou,16,10,GFLG,Qualea,albiflora,Gonfolo gris,80,,75,-,,,,""285485,5453"",""581668,2192"""
"p16c5_40,Paracou,16,5,GFLG,Qualea,albiflora,Gonfolo gris,210,""0,8"",10,-,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GF,Sextonia,rubra,Grignon Franc,30,,45,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,135,""0,2"",363,-,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,180,""0,4"",320,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,70,,355,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,70,,355,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,70,,355,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,70,,355,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,135,""0,2"",330,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,125,,295,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,WAC,Vouacapoua,americana,Wacapou,330,""2,5"",280,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,60,,235,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,110,,235,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,80,,220,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GF,Sextonia,rubra,Grignon Franc,50,,200,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GF,Sextonia,rubra,Grignon Franc,90,,210,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,120,,150,+,,,,""285468,4697"",""581733,1551"""
"p16c5_40,Paracou,16,5,GFLR,Qualea,rosea,Gonfolo rose,100,,125,+,,,,""285468,4697"",""581733,1551"""
"p16c9_366,Paracou,16,9,GF,Sextonia,rubra,Grignon Franc,30,,85,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,90,,140,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,310,""1,2"",165,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,EPG,Eperua,grandiflora,Wapa Courbaril,320,2,145,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GF,Sextonia,rubra,Grignon Franc,100,,60,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,125,,382,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,125,,370,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GF,Sextonia,rubra,Grignon Franc,40,,365,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,430,""3,3"",280,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,90,,245,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,EPG,Eperua,grandiflora,Wapa Courbaril,30,,235,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,400,""1,3"",215,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,240,""1,1"",213,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,120,,210,+,,,,""285462,4932"",""581636,8415"""
"p16c9_366,Paracou,16,9,GFLR,Qualea,rosea,Gonfolo rose,430,""2,3"",210,+,,,,""285462,4932"",""581636,8415"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,410,""2,1"",0,0,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,810,""3,8"",365,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,820,""3,9"",363,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,300,""1,4"",242,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,450,""2,5"",213,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,300,""1,7"",205,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,350,""1,9"",182,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,120,,190,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,450,""2,9"",160,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,520,""3,5"",165,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,100,,155,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,250,""0,9"",155,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,740,""4,6"",140,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,490,""2,2"",120,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,210,""1,3"",120,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,170,""1,4"",105,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,810,""4,5"",105,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,270,""1,1"",105,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,290,""1,4"",105,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,530,""2,5"",60,+,,,,""285364,1649"",""581358,353"""
"p16c18_4,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,640,""3,5"",352,+,,,,""285364,1649"",""581358,353"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,260,""2,1"",325,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,170,""0,9"",345,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,230,""1,1"",310,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GF,Sextonia,rubra,Grignon Franc,80,,295,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,380,""2,1"",250,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,340,""1,9"",230,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLG,Qualea,albiflora,Gonfolo gris,30,,265,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GF,Sextonia,rubra,Grignon Franc,50,,235,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,150,""0,5"",223,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,110,,210,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,260,""1,1"",175,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,580,""3,5"",160,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,820,""2,6"",140,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,30,,115,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,480,""2,2"",65,+,,,,""285386,4553"",""581349,5131"""
"p16c23_99,Paracou,16,23,GFLR,Qualea,rosea,Gonfolo rose,120,,27,+,,,,""285386,4553"",""581349,5131"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,710,""5,2"",305,+,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,60,,203,+,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,1100,""4,1"",160,+,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,120,,2,-,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,700,""2,6"",15,+,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GF,Sextonia,rubra,Grignon Franc,65,,363,-,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,530,""2,3"",340,+,,,,""285401,9431"",""581370,1073"""
"p16c18_209,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,420,""2,6"",323,-,,,,""285401,9431"",""581370,1073"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,440,""2,1"",175,-,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLG,Qualea,albiflora,Gonfolo gris,800,""4,5"",202,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,120,,225,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,910,""4,2"",265,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,30,,305,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,260,""1,2"",325,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,210,""0,9"",310,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,105,,380,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,GP,Goupia,glabra,Goupi,410,""1,8"",55,+,,,,""285372,6292"",""581389,0726"""
"p16c18_186,Paracou,16,18,WAC,Vouacapoua,americana,Wacapou,350,""2,4"",65,+,,,,""285372,6292"",""581389,0726"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,380,""1,8"",0,0,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GF,Sextonia,rubra,Grignon Franc,35,,215,-,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,520,""2,5"",238,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,1300,""6,4"",300,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,370,""1,3"",303,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,270,""1,4"",75,-,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,330,""1,4"",90,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,850,""3,5"",95,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,150,""0,4"",50,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,190,""1,1"",59,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GFLR,Qualea,rosea,Gonfolo rose,700,""4,3"",52,+,,,,""285388,7792"",""581413,6474"""
"p16c18_256,Paracou,16,18,GF,Sextonia,rubra,Grignon Franc,30,,35,+,,,,""285388,7792"",""581413,6474"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,300,""1,5"",0,0,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,140,""0,3"",76,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,AG,Dicorynia,guianensis,Angelique,45,,75,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,115,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,117,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,30,,150,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,140,""0,4"",150,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,90,,200,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,30,,223,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GF,Sextonia,rubra,Grignon Franc,60,,254,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GF,Sextonia,rubra,Grignon Franc,45,,258,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,30,,270,-,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,190,""0,9"",250,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GF,Sextonia,rubra,Grignon Franc,50,,273,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,240,1,270,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,180,1,285,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,110,,300,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,30,,335,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,115,,340,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,70,,353,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,AG,Dicorynia,guianensis,Angelique,30,,354,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,365,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,30,,370,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,40,,21,+,,,,""285387,9308"",""581576,2402"""
"p16c8_424,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,90,,35,+,,,,""285387,9308"",""581576,2402"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,135,""0,2"",285,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,190,""1,2"",263,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,260,1,305,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,35,,322,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,105,,340,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,360,""1,9"",343,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,WAC,Vouacapoua,americana,Wacapou,150,""0,9"",338,+,,,,""285310,2308"",""581593,2886"""
"p16c8_456,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,125,,378,+,,,,""285310,2308"",""581593,2886"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,560,""2,1"",0,0,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,135,""0,2"",100,+,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,160,""0,5"",135,+,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,95,,170,+,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,60,,275,+,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,370,""1,9"",290,+,,,,""285359,3044"",""581586,4975"""
"p16c8_387,Paracou,16,8,GF,Sextonia,rubra,Grignon Franc,30,,325,-,,,,""285359,3044"",""581586,4975"""
"p16c8_380,Paracou,16,8,WAC,Vouacapoua,americana,Wacapou,1300,6,192,-,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,60,,215,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLG,Qualea,albiflora,Gonfolo gris,50,,225,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,35,,237,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,110,,240,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,180,""0,8"",273,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,285,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,285,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,50,,285,+,,,,""285361,7178"",""581607,7644"""
"p16c8_380,Paracou,16,8,GFLR,Qualea,rosea,Gonfolo rose,40,,307,+,,,,""285361,7178"",""581607,7644"""
